3.2926,0.080403
3.2985,0.080378
3.3046,0.080365
3.3106,0.080313
3.3167,0.080252
3.3224,0.080181
3.3286,0.080099
3.3347,0.080024
3.3406,0.080016
3.3468,0.079985
3.3528,0.079936
3.3586,0.079894
3.3646,0.079855
3.3706,0.079758
3.3766,0.079651
3.3827,0.079606
3.3887,0.07957
3.3947,0.079541
3.4007,0.079492
3.4068,0.079416
3.4129,0.079372
3.4189,0.079287
3.425,0.079207
3.4311,0.079132
3.437,0.07908
3.4431,0.079055
3.4491,0.078992
3.4552,0.07895
3.4612,0.078896
3.4671,0.078817
3.4731,0.078723
3.479,0.078624
3.485,0.078561
3.4911,0.078514
3.4971,0.07845
3.5031,0.078395
3.5091,0.078341
3.5151,0.078275
3.521,0.078166
3.5271,0.078062
3.533,0.077993
3.539,0.077941
3.5452,0.077872
3.5512,0.077826
3.5572,0.077752
3.5632,0.07766
3.5693,0.077558
3.5756,0.077444
3.5815,0.077358
3.5876,0.077295
3.5935,0.077241
3.5995,0.077179
3.6055,0.077097
3.6116,0.077005
3.6175,0.076915
3.6237,0.076783
3.6297,0.076662
3.6356,0.076579
3.6416,0.076496
3.6476,0.076436
3.6536,0.076365
3.6597,0.076266
3.6656,0.076153
3.6716,0.076045
3.6776,0.075934
3.6838,0.075817
3.6898,0.075747
3.6957,0.075659
3.7017,0.075598
3.7078,0.075483
3.7137,0.075397
3.7199,0.075265
3.7259,0.075138
3.7322,0.075022
3.738,0.074908
3.7442,0.07481
3.75,0.074733
3.756,0.074624
3.762,0.074494
3.768,0.074363
3.774,0.074223
3.7803,0.074087
3.7862,0.073989
3.7922,0.073872
3.7982,0.073784
3.8043,0.07369
3.8102,0.073546
3.8163,0.073409
3.8224,0.073283
3.8284,0.073116
3.8342,0.072985
3.8402,0.072852
3.8463,0.072746
3.8524,0.07263
3.8584,0.072511
3.8644,0.072332
3.8704,0.072201
3.8765,0.072029
3.8826,0.071874
3.8885,0.071717
3.8945,0.071604
3.9005,0.071491
3.9064,0.071336
3.9126,0.071189
3.9187,0.071006
3.9248,0.070825
3.9307,0.070668
3.9368,0.070507
3.9426,0.070393
3.9488,0.070219
3.9547,0.070079
3.9606,0.069892
3.9667,0.069692
3.9728,0.069506
3.9789,0.069321
3.9849,0.069151
3.9908,0.068995
3.9968,0.068837
4.0028,0.068651
4.0089,0.068456
4.0149,0.068271
4.0206,0.068044
4.0269,0.067834
4.033,0.067631
4.0392,0.067455
4.0452,0.067305
4.0513,0.067108
4.0572,0.066896
4.0633,0.066692
4.0691,0.066442
4.0751,0.06621
4.0812,0.066005
4.0873,0.065791
4.0932,0.065584
4.0993,0.065387
4.1052,0.065165
4.1111,0.064912
4.1173,0.06466
4.1233,0.064411
4.1292,0.064148
4.1354,0.063926
4.1414,0.063689
4.1472,0.063475
4.1532,0.063225
4.1593,0.062969
4.1656,0.062708
4.1715,0.062426
4.1774,0.06214
4.1833,0.061869
4.1892,0.061604
4.1956,0.061371
4.2017,0.061117
4.2076,0.060826
4.2138,0.060537
4.2198,0.060235
4.2258,0.059918
4.2319,0.059595
4.2378,0.059328
4.2439,0.05904
4.2498,0.058743
4.2558,0.058441
4.2616,0.058103
4.2678,0.057802
4.2738,0.057463
4.2799,0.057112
4.2858,0.056792
4.2919,0.056488
4.2979,0.056162
4.3039,0.05581
4.3099,0.05547
4.3159,0.055115
4.3219,0.05471
4.3281,0.054325
4.3341,0.05395
4.34,0.053601
4.346,0.053236
4.3521,0.052848
4.3582,0.05247
4.3641,0.052072
4.3702,0.051656
4.3764,0.051231
4.3824,0.050839
4.3884,0.050451
4.3944,0.050031
4.4005,0.049636
4.4065,0.049202
4.4125,0.048768
4.4185,0.048328
4.4246,0.047881
4.4307,0.047387
4.4365,0.046957
4.4426,0.04653
4.4486,0.046089
4.4545,0.045604
4.4606,0.045114
4.4666,0.044658
4.4726,0.044166
4.4786,0.043645
4.4846,0.043134
4.4905,0.04265
4.4965,0.042151
4.5027,0.041649
4.5088,0.041143
4.5149,0.040567
4.5209,0.04001
4.527,0.039424
4.5328,0.038901
4.5389,0.038359
4.5448,0.037801
4.5508,0.037232
4.5569,0.036652
4.563,0.036086
4.5689,0.035467
4.5751,0.034836
4.5809,0.034222
4.5871,0.033618
4.5931,0.033006
4.599,0.032365
4.6051,0.031756
4.6112,0.03111
4.6171,0.030424
4.6231,0.029731
4.629,0.029047
4.6352,0.028377
4.641,0.027738
4.6471,0.027044
4.6531,0.026339
4.6594,0.025617
4.6653,0.024876
4.6714,0.024135
4.6775,0.023379
4.6834,0.022625
4.6894,0.021889
4.6957,0.021121
4.7016,0.02035
4.7075,0.01959
4.7137,0.0188
4.7196,0.017993
4.7257,0.017153
4.7317,0.016324
4.7376,0.015487
4.7437,0.014671
4.7496,0.013832
4.7556,0.012973
4.7618,0.012097
4.7678,0.011196
4.7737,0.010243
4.7797,0.0093618
4.7857,0.0084306
4.7919,0.0075135
4.7978,0.0066124
4.8039,0.0056613
4.8099,0.0047342
4.8159,0.0037476
4.8218,0.0027493
4.828,0.0017697
4.834,0.00076696
