0.98477,0.14109
0.99077,0.14107
0.99691,0.14106
1.0028,0.14104
1.0089,0.14102
1.0149,0.141
1.0209,0.14099
1.0271,0.14097
1.033,0.14095
1.0391,0.14094
1.0452,0.14092
1.051,0.1409
1.0571,0.14089
1.0631,0.14087
1.0692,0.14085
1.0752,0.14083
1.0812,0.14082
1.0872,0.1408
1.0933,0.14078
1.0993,0.14077
1.1051,0.14075
1.1113,0.14073
1.1173,0.14071
1.1232,0.1407
1.1292,0.14068
1.1353,0.14066
1.1412,0.14065
1.1473,0.14063
1.1533,0.14061
1.1594,0.14059
1.1654,0.14058
1.1715,0.14056
1.1774,0.14054
1.1835,0.14053
1.1896,0.14051
1.1957,0.14049
1.2017,0.14047
1.2077,0.14046
1.2138,0.14044
1.2198,0.14042
1.2257,0.1404
1.2319,0.14039
1.2378,0.14037
1.2438,0.14035
1.2497,0.14034
1.2558,0.14032
1.2619,0.1403
1.268,0.14028
1.2739,0.14027
1.28,0.14025
1.2859,0.14023
1.2921,0.14021
1.298,0.1402
1.3039,0.14018
1.31,0.14016
1.316,0.14015
1.322,0.14013
1.3282,0.14011
1.3339,0.14009
1.3402,0.14008
1.3461,0.14006
1.3522,0.14004
1.3584,0.14002
1.3643,0.14001
1.3704,0.13999
1.3765,0.13997
1.3824,0.13995
1.3886,0.13994
1.3943,0.13992
1.4005,0.1399
1.4065,0.13988
1.4127,0.13987
1.4185,0.13985
1.4246,0.13983
1.4307,0.13981
1.4366,0.1398
1.4426,0.13978
1.4487,0.13976
1.4546,0.13974
1.4606,0.13973
1.4667,0.13971
1.4727,0.13969
1.4789,0.13967
1.4848,0.13966
1.4908,0.13964
1.4968,0.13962
1.5027,0.1396
1.5089,0.13959
1.515,0.13957
1.5208,0.13955
1.5271,0.13953
1.5329,0.13952
1.539,0.1395
1.5449,0.13948
1.551,0.13946
1.5572,0.13944
1.5631,0.13943
1.569,0.13941
1.575,0.13939
1.5811,0.13937
1.5872,0.13936
1.593,0.13934
1.5992,0.13932
1.6052,0.1393
1.6111,0.13928
1.6172,0.13927
1.6233,0.13925
1.6292,0.13923
1.6353,0.13921
1.6413,0.13919
1.6472,0.13918
1.6533,0.13916
1.6594,0.13914
1.6655,0.13912
1.6715,0.1391
1.6776,0.13909
1.6838,0.13907
1.6896,0.13905
1.6957,0.13903
1.7015,0.13901
1.7077,0.139
1.7137,0.13898
1.7197,0.13896
1.7257,0.13894
1.7317,0.13892
1.7376,0.13891
1.7438,0.13889
1.7496,0.13887
1.7557,0.13885
1.7616,0.13883
1.7676,0.13881
1.7738,0.1388
1.7797,0.13878
1.7857,0.13876
1.7917,0.13874
1.7976,0.13872
1.8038,0.1387
1.8097,0.13869
1.8159,0.13867
1.822,0.13865
1.828,0.13863
1.834,0.13861
1.84,0.13859
1.846,0.13857
1.852,0.13856
1.858,0.13854
1.8642,0.13852
1.8701,0.1385
1.8762,0.13848
1.8822,0.13846
1.8881,0.13844
1.8941,0.13842
1.9001,0.13841
1.9061,0.13839
1.9123,0.13837
1.9183,0.13835
1.9243,0.13833
1.9301,0.13831
1.9363,0.13829
1.9423,0.13827
1.9483,0.13825
1.9543,0.13823
1.9604,0.13822
1.9663,0.1382
1.9724,0.13818
1.9785,0.13816
1.9845,0.13814
1.9906,0.13812
1.9966,0.1381
2.0027,0.13808
2.0086,0.13806
2.0146,0.13804
2.0206,0.13802
2.0266,0.138
2.0327,0.13798
2.0389,0.13796
2.0446,0.13794
2.0509,0.13792
2.0566,0.13791
2.0627,0.13789
2.0689,0.13787
2.0748,0.13785
2.0808,0.13783
2.0867,0.13781
2.0928,0.13779
2.0988,0.13777
2.1047,0.13775
2.1109,0.13773
2.1168,0.13771
2.1228,0.13769
2.1289,0.13767
2.135,0.13765
2.141,0.13763
2.147,0.1376
2.1531,0.13758
2.1592,0.13756
2.1651,0.13754
2.1713,0.13752
2.1773,0.1375
2.1832,0.13748
2.189,0.13746
2.1951,0.13744
2.2012,0.13742
2.2072,0.1374
2.2133,0.13738
2.2193,0.13736
2.2251,0.13734
2.2314,0.13731
2.2373,0.13729
2.2434,0.13727
2.2492,0.13725
2.2554,0.13723
2.2613,0.13721
2.2674,0.13719
2.2733,0.13717
2.2793,0.13715
2.2854,0.13712
2.2915,0.1371
2.2974,0.13708
2.3035,0.13706
2.3096,0.13704
2.3156,0.13701
2.3214,0.13699
2.3276,0.13697
2.3335,0.13695
2.3397,0.13693
2.3457,0.1369
2.3517,0.13688
2.3578,0.13686
2.3638,0.13684
2.3699,0.13681
2.3759,0.13679
2.3819,0.13677
2.388,0.13675
2.394,0.13672
2.3999,0.1367
2.4061,0.13668
2.4121,0.13665
2.418,0.13663
2.4241,0.13661
2.43,0.13658
2.4362,0.13656
2.4422,0.13654
2.4482,0.13651
2.4543,0.13649
2.4604,0.13646
2.4664,0.13644
2.4724,0.13642
2.4783,0.13639
2.4843,0.13637
2.4902,0.13635
2.4962,0.13632
2.5028,0.13629
2.5088,0.13627
2.5144,0.13625
2.5204,0.13622
2.5265,0.1362
2.5324,0.13617
2.5385,0.13615
2.5445,0.13612
2.5505,0.1361
2.5565,0.13607
2.5625,0.13605
2.5686,0.13602
2.5743,0.13599
2.5805,0.13597
2.5864,0.13594
2.5924,0.13592
2.5986,0.13589
2.6046,0.13586
2.6105,0.13584
2.6167,0.13581
2.6229,0.13578
2.6286,0.13576
2.6348,0.13573
2.6407,0.1357
2.6469,0.13567
2.6528,0.13565
2.6591,0.13562
2.6649,0.13559
2.671,0.13556
2.6768,0.13554
2.683,0.13551
2.6889,0.13548
2.6949,0.13545
2.701,0.13542
2.7071,0.13539
2.713,0.13536
2.7191,0.13533
2.7249,0.13531
2.7313,0.13527
2.737,0.13525
2.7432,0.13522
2.7491,0.13519
2.7553,0.13516
2.7612,0.13513
2.7672,0.1351
2.7733,0.13506
2.7795,0.13503
2.7854,0.135
2.7914,0.13497
2.7976,0.13494
2.8035,0.13491
2.8094,0.13488
2.8154,0.13484
2.8215,0.13481
2.8276,0.13478
2.8335,0.13475
2.8395,0.13471
2.8454,0.13468
2.8516,0.13465
2.8576,0.13461
2.8635,0.13458
2.8695,0.13455
2.8755,0.13451
2.8814,0.13448
2.8874,0.13444
2.8935,0.13441
2.8997,0.13437
2.9056,0.13434
2.9116,0.1343
2.9177,0.13427
2.9236,0.13423
2.9298,0.13419
2.9358,0.13416
2.942,0.13412
2.948,0.13408
2.9541,0.13404
2.9601,0.13401
2.966,0.13397
2.9721,0.13393
2.9781,0.13389
2.984,0.13385
2.9901,0.13381
2.9962,0.13377
3.0022,0.13373
3.0081,0.13369
3.0141,0.13365
3.0202,0.13361
3.0262,0.13357
3.0322,0.13353
3.0383,0.13349
3.0443,0.13345
3.0504,0.1334
3.0564,0.13336
3.0624,0.13332
3.0683,0.13328
3.0744,0.13323
3.0803,0.13319
3.0863,0.13315
3.0925,0.1331
3.0986,0.13305
3.1045,0.13301
3.1105,0.13296
3.1166,0.13292
3.1224,0.13287
3.1284,0.13282
3.1346,0.13278
3.1406,0.13273
3.1467,0.13268
3.1526,0.13263
3.1587,0.13258
3.1646,0.13253
3.1708,0.13248
3.1767,0.13243
3.1827,0.13238
3.1888,0.13233
3.195,0.13228
3.2008,0.13223
3.2068,0.13217
3.2129,0.13212
3.2188,0.13207
3.2249,0.13201
3.2311,0.13196
3.237,0.1319
3.2431,0.13185
3.2493,0.13179
3.2553,0.13173
3.2611,0.13168
3.2672,0.13162
3.2731,0.13156
3.279,0.1315
3.2852,0.13144
3.2914,0.13138
3.2971,0.13132
3.3031,0.13126
3.3093,0.1312
3.3153,0.13114
3.3211,0.13108
3.3272,0.13101
3.3332,0.13095
3.3392,0.13088
3.3452,0.13082
3.3512,0.13075
3.3572,0.13069
3.3633,0.13062
3.3693,0.13055
3.3753,0.13048
3.3813,0.13041
3.3875,0.13034
3.3934,0.13027
3.3995,0.1302
3.4057,0.13013
3.4116,0.13005
3.4178,0.12998
3.4237,0.12991
3.4298,0.12983
3.4359,0.12975
3.4418,0.12968
3.4479,0.1296
3.4539,0.12952
3.4598,0.12945
3.4659,0.12936
3.4718,0.12929
3.4779,0.1292
3.4839,0.12912
3.49,0.12904
3.496,0.12895
3.5019,0.12887
3.508,0.12878
3.514,0.1287
3.5198,0.12861
3.5259,0.12852
3.5319,0.12843
3.538,0.12834
3.5441,0.12825
3.55,0.12816
3.5561,0.12806
3.5622,0.12797
3.5683,0.12787
3.5743,0.12778
3.5804,0.12768
3.5865,0.12758
3.5923,0.12748
3.5983,0.12738
3.6044,0.12728
3.6105,0.12717
3.6163,0.12707
3.6225,0.12697
3.6285,0.12686
3.6346,0.12675
3.6404,0.12665
3.6464,0.12654
3.6524,0.12642
3.6585,0.12631
3.6644,0.1262
3.6703,0.12609
3.6764,0.12597
3.6826,0.12585
3.6886,0.12573
3.6946,0.12561
3.7006,0.12549
3.7066,0.12537
3.7127,0.12524
3.7187,0.12512
3.725,0.12498
3.7309,0.12486
3.7367,0.12473
3.743,0.1246
3.7489,0.12447
3.7549,0.12433
3.761,0.1242
3.7669,0.12406
3.773,0.12392
3.779,0.12378
3.785,0.12364
3.791,0.12349
3.797,0.12335
3.8031,0.1232
3.809,0.12305
3.815,0.1229
3.8212,0.12275
3.827,0.1226
3.833,0.12244
3.8391,0.12228
3.8451,0.12212
3.8511,0.12196
3.8573,0.1218
3.8632,0.12163
3.8693,0.12146
3.8753,0.1213
3.8815,0.12112
3.8873,0.12095
3.8934,0.12078
3.8994,0.1206
3.9053,0.12042
3.9114,0.12024
3.9176,0.12005
3.9235,0.11987
3.9296,0.11968
3.9356,0.11949
3.9416,0.1193
3.9475,0.11911
3.9536,0.11891
3.9596,0.11871
3.9654,0.11851
3.9715,0.11831
3.9777,0.1181
3.9837,0.11789
3.9898,0.11767
3.9957,0.11746
4.0018,0.11725
4.0076,0.11703
4.0137,0.11681
4.0199,0.11658
4.0259,0.11635
4.0318,0.11613
4.038,0.11589
4.0441,0.11565
4.0499,0.11542
4.0559,0.11518
4.062,0.11494
4.0679,0.11469
4.0741,0.11444
4.08,0.11419
4.086,0.11393
4.0919,0.11368
4.0981,0.11341
4.104,0.11315
4.1101,0.11288
4.1162,0.11261
4.1222,0.11233
4.128,0.11206
4.1342,0.11178
4.1402,0.11149
4.1462,0.11121
4.1522,0.11092
4.1582,0.11062
4.1643,0.11032
4.1704,0.11001
4.1762,0.10972
4.1822,0.10941
4.1882,0.1091
4.1945,0.10877
4.2006,0.10844
4.2064,0.10813
4.2125,0.1078
4.2187,0.10746
4.2246,0.10713
4.2307,0.10678
4.2366,0.10644
4.2425,0.1061
4.2486,0.10574
4.2547,0.10538
4.2606,0.10503
4.2666,0.10466
4.2725,0.1043
4.2786,0.10392
4.2847,0.10354
4.2908,0.10315
4.2966,0.10277
4.3028,0.10237
4.3088,0.10197
4.3147,0.10158
4.3207,0.10117
4.3268,0.10075
4.3329,0.10033
4.339,0.099904
4.345,0.09948
4.351,0.099042
4.3573,0.098587
4.3632,0.098155
4.3692,0.097706
4.3751,0.097258
4.3813,0.096785
4.387,0.096343
4.3932,0.095858
4.3992,0.095384
4.4053,0.094898
4.4113,0.094416
4.4175,0.093905
4.4232,0.093427
4.4294,0.09291
4.4354,0.092398
4.4415,0.091876
4.4474,0.091364
4.4533,0.09084
4.4595,0.090291
4.4655,0.089748
4.4713,0.089215
4.4774,0.088651
4.4834,0.08809
4.4894,0.087528
4.4955,0.086939
4.5014,0.086371
4.5075,0.08577
4.5138,0.085149
4.5197,0.084558
4.5257,0.083939
4.5318,0.083314
4.5375,0.08272
4.5438,0.082064
4.5497,0.08143
4.5558,0.080768
4.5618,0.080117
4.5678,0.079454
4.5738,0.078788
4.5797,0.07812
4.5858,0.077417
4.5919,0.076717
4.598,0.076004
4.6039,0.0753
4.6099,0.074577
4.6159,0.07385
4.6219,0.073119
4.628,0.072365
4.634,0.07161
4.6399,0.070855
4.6461,0.070063
4.6521,0.069284
4.658,0.0685
4.6642,0.067684
4.6702,0.066876
4.6763,0.066043
4.6822,0.065222
4.6882,0.064391
4.6942,0.063533
4.7004,0.062652
4.7064,0.061792
4.7124,0.060911
4.7184,0.060026
4.7244,0.05913
4.7304,0.058213
4.7364,0.057303
4.7424,0.056374
4.7484,0.055434
4.7544,0.054477
4.7603,0.053533
4.7662,0.052574
4.7724,0.051568
4.7784,0.05057
4.7844,0.049568
4.7906,0.048521
4.7966,0.047483
4.8026,0.046442
4.8086,0.045386
4.8147,0.044315
4.8206,0.043242
4.8267,0.042137
4.8329,0.041011
4.8387,0.039923
4.8449,0.03877
4.8509,0.037622
4.8568,0.03649
4.8628,0.035335
4.8688,0.034157
4.875,0.032914
4.8809,0.03174
4.8868,0.03054
4.8929,0.029292
4.899,0.028015
4.9048,0.026801
4.9108,0.025524
4.917,0.024206
4.9231,0.022886
4.929,0.021577
4.9351,0.020228
4.9411,0.018897
4.947,0.017539
4.9531,0.016146
4.959,0.014782
4.9652,0.013346
4.9709,0.011979
4.9771,0.010498
4.9831,0.0090473
4.9894,0.0075209
4.9956,0.0059922
5.0014,0.0045309
5.0074,0.0030244
5.0134,0.0014827
5.0194,-5.8665e-05
