1.2926,0.1044
1.2996,0.10439
1.3067,0.10439
1.3135,0.10438
1.3205,0.10437
1.3276,0.10436
1.3347,0.10435
1.3416,0.10434
1.3488,0.10434
1.3558,0.10433
1.363,0.10432
1.3701,0.10431
1.377,0.1043
1.384,0.10429
1.3911,0.10429
1.3979,0.10428
1.4051,0.10427
1.412,0.10426
1.419,0.10425
1.4259,0.10424
1.4331,0.10423
1.4402,0.10423
1.4471,0.10422
1.4541,0.10421
1.4611,0.1042
1.4682,0.10419
1.4753,0.10418
1.4823,0.10418
1.4893,0.10417
1.4963,0.10416
1.5033,0.10415
1.5104,0.10414
1.5174,0.10413
1.5245,0.10412
1.5315,0.10412
1.5384,0.10411
1.5454,0.1041
1.5525,0.10409
1.5595,0.10408
1.5665,0.10407
1.5736,0.10407
1.5806,0.10406
1.5875,0.10405
1.5947,0.10404
1.6016,0.10403
1.6087,0.10402
1.6157,0.10401
1.6228,0.10401
1.6297,0.104
1.6367,0.10399
1.6438,0.10398
1.6507,0.10397
1.6579,0.10396
1.6649,0.10395
1.6721,0.10395
1.679,0.10394
1.686,0.10393
1.6932,0.10392
1.7001,0.10391
1.7071,0.1039
1.7141,0.10389
1.7212,0.10389
1.7281,0.10388
1.7352,0.10387
1.7421,0.10386
1.7492,0.10385
1.7562,0.10384
1.763,0.10384
1.7702,0.10383
1.7773,0.10382
1.7842,0.10381
1.7911,0.1038
1.7983,0.10379
1.805,0.10378
1.8122,0.10378
1.8193,0.10377
1.8265,0.10376
1.8334,0.10375
1.8405,0.10374
1.8475,0.10373
1.8545,0.10372
1.8615,0.10371
1.8685,0.10371
1.8757,0.1037
1.8827,0.10369
1.8897,0.10368
1.8966,0.10367
1.9036,0.10366
1.9106,0.10365
1.9177,0.10365
1.9246,0.10364
1.9315,0.10363
1.9387,0.10362
1.9458,0.10361
1.9527,0.1036
1.9597,0.10359
1.9667,0.10358
1.9739,0.10358
1.9808,0.10357
1.9879,0.10356
1.995,0.10355
2.0019,0.10354
2.009,0.10353
2.0161,0.10352
2.023,0.10351
2.0301,0.10351
2.0372,0.1035
2.0441,0.10349
2.0512,0.10348
2.0581,0.10347
2.0652,0.10346
2.0722,0.10345
2.0793,0.10344
2.0862,0.10343
2.0933,0.10343
2.1004,0.10342
2.1073,0.10341
2.1144,0.1034
2.1213,0.10339
2.1285,0.10338
2.1356,0.10337
2.1427,0.10336
2.1497,0.10335
2.1567,0.10335
2.1638,0.10334
2.1708,0.10333
2.1778,0.10332
2.1848,0.10331
2.1917,0.1033
2.1989,0.10329
2.2059,0.10328
2.2129,0.10327
2.2199,0.10326
2.2267,0.10326
2.2339,0.10325
2.2409,0.10324
2.248,0.10323
2.255,0.10322
2.262,0.10321
2.2691,0.1032
2.2761,0.10319
2.2831,0.10318
2.2902,0.10317
2.2972,0.10316
2.3044,0.10316
2.3114,0.10315
2.3183,0.10314
2.3254,0.10313
2.3323,0.10312
2.3393,0.10311
2.3463,0.1031
2.3534,0.10309
2.3605,0.10308
2.3676,0.10307
2.3744,0.10306
2.3815,0.10305
2.3885,0.10304
2.3956,0.10304
2.4026,0.10303
2.4097,0.10302
2.4165,0.10301
2.4237,0.103
2.4306,0.10299
2.4378,0.10298
2.4447,0.10297
2.4518,0.10296
2.459,0.10295
2.466,0.10294
2.473,0.10293
2.48,0.10292
2.4871,0.10291
2.4938,0.1029
2.5014,0.10289
2.5085,0.10288
2.5152,0.10287
2.5221,0.10286
2.5292,0.10285
2.5361,0.10285
2.5431,0.10284
2.5501,0.10283
2.5573,0.10282
2.5641,0.10281
2.5711,0.1028
2.5782,0.10279
2.5852,0.10278
2.5921,0.10277
2.5993,0.10276
2.6062,0.10275
2.6134,0.10274
2.6205,0.10273
2.6276,0.10272
2.6345,0.10271
2.6416,0.1027
2.6486,0.10269
2.6555,0.10268
2.6625,0.10267
2.6696,0.10266
2.6765,0.10265
2.6836,0.10264
2.6905,0.10263
2.6974,0.10262
2.7047,0.10261
2.7116,0.1026
2.7186,0.10259
2.7256,0.10258
2.7327,0.10257
2.7396,0.10256
2.7468,0.10254
2.7537,0.10253
2.7608,0.10252
2.7679,0.10251
2.7751,0.1025
2.782,0.10249
2.789,0.10248
2.7961,0.10247
2.8031,0.10246
2.81,0.10245
2.817,0.10244
2.8241,0.10243
2.8312,0.10242
2.8382,0.10241
2.8452,0.1024
2.8522,0.10239
2.8592,0.10237
2.8662,0.10236
2.8733,0.10235
2.8802,0.10234
2.8872,0.10233
2.8942,0.10232
2.9015,0.10231
2.9083,0.1023
2.9153,0.10229
2.9224,0.10228
2.9295,0.10226
2.9367,0.10225
2.9437,0.10224
2.9508,0.10223
2.9577,0.10222
2.9647,0.10221
2.9717,0.1022
2.9787,0.10218
2.9856,0.10217
2.9928,0.10216
2.9999,0.10215
3.0068,0.10214
3.0139,0.10212
3.021,0.10211
3.0278,0.1021
3.035,0.10209
3.042,0.10208
3.049,0.10207
3.056,0.10205
3.063,0.10204
3.07,0.10203
3.077,0.10202
3.0839,0.102
3.0912,0.10199
3.0984,0.10198
3.1051,0.10197
3.1123,0.10195
3.1194,0.10194
3.1262,0.10193
3.1333,0.10192
3.1403,0.1019
3.1475,0.10189
3.1545,0.10188
3.1614,0.10186
3.1685,0.10185
3.1755,0.10184
3.1826,0.10183
3.1896,0.10181
3.1964,0.1018
3.2034,0.10179
3.2105,0.10177
3.2175,0.10176
3.2246,0.10174
3.2316,0.10173
3.2386,0.10172
3.2458,0.1017
3.2528,0.10169
3.2598,0.10168
3.267,0.10166
3.2738,0.10165
3.2808,0.10163
3.2879,0.10162
3.2951,0.1016
3.302,0.10159
3.3089,0.10158
3.3159,0.10156
3.3229,0.10155
3.3299,0.10153
3.3369,0.10152
3.3441,0.1015
3.3511,0.10149
3.3581,0.10147
3.3652,0.10146
3.372,0.10144
3.379,0.10143
3.386,0.10141
3.393,0.10139
3.4002,0.10138
3.4072,0.10136
3.4142,0.10135
3.4213,0.10133
3.4284,0.10131
3.4353,0.1013
3.4424,0.10128
3.4495,0.10126
3.4564,0.10125
3.4634,0.10123
3.4704,0.10122
3.4774,0.1012
3.4844,0.10118
3.4915,0.10116
3.4984,0.10115
3.5054,0.10113
3.5125,0.10111
3.5194,0.10109
3.5265,0.10108
3.5335,0.10106
3.5404,0.10104
3.5476,0.10102
3.5544,0.101
3.5617,0.10098
3.5687,0.10097
3.5758,0.10095
3.5829,0.10093
3.5898,0.10091
3.5968,0.10089
3.6039,0.10087
3.6109,0.10085
3.6178,0.10083
3.625,0.10081
3.6321,0.10079
3.639,0.10077
3.6462,0.10075
3.653,0.10073
3.6601,0.10071
3.6671,0.10069
3.6741,0.10067
3.6811,0.10065
3.6881,0.10063
3.6951,0.1006
3.7021,0.10058
3.7093,0.10056
3.7163,0.10054
3.7235,0.10051
3.7305,0.10049
3.7374,0.10047
3.7446,0.10045
3.7515,0.10042
3.7586,0.1004
3.7656,0.10038
3.7727,0.10035
3.7797,0.10033
3.7865,0.10031
3.7936,0.10028
3.8006,0.10026
3.8076,0.10023
3.8146,0.10021
3.8217,0.10018
3.8288,0.10016
3.8356,0.10013
3.8428,0.1001
3.8497,0.10008
3.8567,0.10005
3.8638,0.10003
3.8707,0.099999
3.878,0.099971
3.8849,0.099944
3.8919,0.099916
3.8991,0.099887
3.906,0.099859
3.913,0.099831
3.9201,0.099802
3.9271,0.099773
3.9342,0.099743
3.9412,0.099714
3.9482,0.099684
3.9552,0.099654
3.9623,0.099623
3.9692,0.099592
3.9762,0.099561
3.9832,0.09953
3.9903,0.099498
3.9973,0.099466
4.0042,0.099434
4.0113,0.099401
4.0183,0.099368
4.0253,0.099334
4.0323,0.099301
4.0395,0.099265
4.0466,0.09923
4.0535,0.099196
4.0605,0.099161
4.0675,0.099126
4.0746,0.09909
4.0815,0.099053
4.0886,0.099017
4.0957,0.098979
4.1027,0.098941
4.1097,0.098904
4.1168,0.098865
4.1237,0.098827
4.1309,0.098787
4.1379,0.098747
4.1449,0.098707
4.1519,0.098667
4.1589,0.098626
4.1658,0.098585
4.173,0.098543
4.1798,0.098501
4.1868,0.098459
4.1939,0.098415
4.2011,0.098371
4.2081,0.098326
4.2152,0.098281
4.2223,0.098236
4.2292,0.098191
4.2363,0.098144
4.2433,0.098098
4.2501,0.098052
4.2572,0.098004
4.2642,0.097955
4.2712,0.097906
4.2782,0.097858
4.2853,0.097807
4.2922,0.097757
4.2993,0.097705
4.3063,0.097654
4.3133,0.097602
4.3204,0.097548
4.3273,0.097496
4.3345,0.09744
4.3413,0.097387
4.3484,0.097332
4.3555,0.097274
4.3626,0.097217
4.3697,0.097159
4.3767,0.097102
4.3838,0.097042
4.3908,0.096983
4.3978,0.096922
4.4048,0.096862
4.4118,0.096801
4.4188,0.096739
4.4259,0.096675
4.4329,0.096612
4.4399,0.096547
4.447,0.096482
4.454,0.096415
4.4609,0.096349
4.468,0.096281
4.475,0.096213
4.4819,0.096145
4.489,0.096074
4.496,0.096003
4.503,0.095932
4.5103,0.095856
4.5173,0.095783
4.5242,0.095709
4.5313,0.095634
4.5382,0.095558
4.5453,0.09548
4.5524,0.095402
4.5594,0.095323
4.5665,0.095242
4.5735,0.095162
4.5805,0.09508
4.5876,0.094995
4.5945,0.094913
4.6015,0.094827
4.6085,0.094741
4.6155,0.094655
4.6225,0.094566
4.6295,0.094478
4.6364,0.094389
4.6436,0.094295
4.6505,0.094204
4.6575,0.094111
4.6645,0.094016
4.6716,0.093919
4.6787,0.09382
4.6858,0.09372
4.6928,0.093621
4.7,0.093517
4.707,0.093415
4.714,0.093312
4.7209,0.093208
4.7281,0.093099
4.735,0.092994
4.742,0.092885
4.749,0.092774
4.7561,0.092662
4.7629,0.092552
4.7699,0.092437
4.777,0.092321
4.784,0.092204
4.7909,0.092086
4.7981,0.091963
4.8051,0.091841
4.8121,0.091719
4.8192,0.091593
4.8262,0.091466
4.8334,0.091335
4.8403,0.091207
4.8473,0.091075
4.8544,0.090941
4.8613,0.090808
4.8683,0.090672
4.8754,0.090533
4.8823,0.090395
4.8894,0.090252
4.8965,0.090106
4.9033,0.089964
4.9105,0.089814
4.9175,0.089666
4.9245,0.089514
4.9314,0.089363
4.9385,0.089206
4.9455,0.08905
4.9526,0.08889
4.9596,0.088728
4.9665,0.088567
4.9736,0.088401
4.9807,0.088232
4.9878,0.088059
4.9949,0.087886
5.0018,0.087715
5.0088,0.087541
5.0159,0.087358
5.0229,0.08718
5.03,0.086994
5.037,0.08681
5.044,0.086621
5.0511,0.086429
5.0578,0.086244
5.0649,0.086048
5.0719,0.08585
5.0789,0.08565
5.0861,0.085442
5.0931,0.085237
5.1001,0.08503
5.1071,0.084819
5.1141,0.084606
5.1211,0.084391
5.128,0.084177
5.1351,0.083952
5.1422,0.083726
5.1494,0.083491
5.1563,0.083266
5.1634,0.083027
5.1703,0.082794
5.1774,0.082554
5.1844,0.082311
5.1916,0.082059
5.1985,0.081815
5.2055,0.081561
5.2126,0.081304
5.2195,0.081051
5.2264,0.08079
5.2335,0.080522
5.2406,0.080252
5.2477,0.079976
5.2546,0.079702
5.2616,0.079425
5.2686,0.079142
5.2755,0.078858
5.2827,0.078562
5.2897,0.078269
5.2966,0.077974
5.3036,0.077672
5.3109,0.077356
5.3179,0.077047
5.3249,0.076735
5.332,0.076413
5.3389,0.076092
5.346,0.075766
5.353,0.075434
5.3599,0.075105
5.3672,0.074753
5.3739,0.074423
5.3811,0.074067
5.3881,0.073714
5.3951,0.073358
5.4021,0.072997
5.4091,0.072632
5.4161,0.072264
5.4231,0.071888
5.4302,0.071501
5.4371,0.071125
5.4443,0.070725
5.4513,0.070328
5.4583,0.069929
5.4654,0.069517
5.4725,0.069104
5.4797,0.068675
5.4867,0.068255
5.4935,0.067837
5.5006,0.067402
5.5077,0.066959
5.5146,0.066518
5.5215,0.066075
5.5288,0.065604
5.5357,0.065151
5.5427,0.064681
5.5495,0.064224
5.5567,0.063731
5.5638,0.06324
5.5706,0.062764
5.5779,0.062251
5.5848,0.061751
5.5918,0.061242
5.5989,0.060721
5.606,0.060191
5.6129,0.059665
5.6201,0.059114
5.6272,0.058566
5.634,0.058026
5.641,0.057472
5.6482,0.056892
5.6551,0.056327
5.6622,0.055742
5.6692,0.055158
5.6761,0.054569
5.6832,0.053957
5.6901,0.053357
5.6972,0.052739
5.7043,0.052106
5.7112,0.051482
5.7183,0.050833
5.7253,0.050179
5.7324,0.049511
5.7394,0.048847
5.7463,0.048187
5.7533,0.047501
5.7605,0.046799
5.7674,0.04611
5.7745,0.045389
5.7816,0.044657
5.7886,0.043938
5.7957,0.043188
5.8028,0.042438
5.8097,0.041697
5.8166,0.040937
5.8237,0.040158
5.8308,0.039367
5.8378,0.038572
5.8446,0.037795
5.8518,0.036957
5.8587,0.036148
5.8657,0.035311
5.8729,0.034455
5.88,0.033591
5.8869,0.032737
5.8939,0.031863
5.901,0.030964
5.908,0.030069
5.915,0.029162
5.9219,0.028251
5.9291,0.027296
5.9361,0.026352
5.9431,0.025405
5.9503,0.02442
5.9573,0.023442
5.9644,0.02244
5.9714,0.02143
5.9785,0.020416
5.9854,0.019404
5.9923,0.018371
5.9993,0.017325
6.0064,0.016251
6.0135,0.015162
6.0205,0.014073
6.0274,0.01298
6.0344,0.011877
6.0415,0.01073
6.0485,0.0095805
6.0556,0.0084065
6.0626,0.0072492
6.0696,0.0060588
6.0767,0.0048476
6.0836,0.0036582
6.0907,0.0024147
6.0978,0.0011455
