0.7201,0.14076
0.72625,0.14075
0.73219,0.14076
0.73805,0.1407
0.74418,0.14066
0.75024,0.14066
0.75609,0.14067
0.76217,0.14066
0.76822,0.14069
0.7741,0.1407
0.78037,0.14067
0.786,0.14061
0.79222,0.14057
0.79819,0.14055
0.80428,0.14055
0.81032,0.14059
0.81639,0.14061
0.82237,0.14062
0.82829,0.1406
0.83418,0.14054
0.84034,0.14051
0.84627,0.14048
0.85253,0.14048
0.85838,0.14049
0.86439,0.14051
0.87051,0.14051
0.87665,0.1405
0.88268,0.14048
0.88872,0.14043
0.89466,0.14037
0.90081,0.14035
0.90656,0.14038
0.91278,0.14039
0.91871,0.14042
0.92476,0.14041
0.93062,0.14036
0.93677,0.14033
0.94271,0.14029
0.94877,0.14027
0.95476,0.14028
0.96072,0.14031
0.96671,0.14032
0.97295,0.14032
0.97883,0.1403
0.98477,0.14024
0.99077,0.14019
0.99691,0.14018
1.0028,0.14017
1.0089,0.14019
1.0149,0.14021
1.0209,0.1402
1.0271,0.14019
1.033,0.14015
1.0391,0.1401
1.0452,0.14009
1.051,0.14007
1.0571,0.14008
1.0631,0.14009
1.0692,0.1401
1.0752,0.1401
1.0812,0.14007
1.0872,0.14
1.0933,0.13997
1.0993,0.13994
1.1051,0.13994
1.1113,0.13998
1.1173,0.13997
1.1232,0.13999
1.1292,0.13996
1.1353,0.13992
1.1412,0.13987
1.1473,0.13985
1.1533,0.13985
1.1594,0.13988
1.1654,0.13989
1.1715,0.13989
1.1774,0.13983
1.1835,0.1398
1.1896,0.13977
1.1957,0.13972
1.2017,0.13971
1.2077,0.13972
1.2138,0.13975
1.2198,0.13974
1.2257,0.13973
1.2319,0.13968
1.2378,0.13964
1.2438,0.13961
1.2497,0.13958
1.2558,0.13961
1.2619,0.13964
1.268,0.13963
1.2739,0.1396
1.28,0.13959
1.2859,0.13955
1.2921,0.13949
1.298,0.13947
1.3039,0.13945
1.31,0.13948
1.316,0.1395
1.322,0.13949
1.3282,0.13948
1.3339,0.13944
1.3402,0.13939
1.3461,0.13938
1.3522,0.13934
1.3584,0.13937
1.3643,0.1394
1.3704,0.13939
1.3765,0.13935
1.3824,0.13933
1.3886,0.13927
1.3943,0.13924
1.4005,0.13922
1.4065,0.13926
1.4127,0.13926
1.4185,0.13926
1.4246,0.13925
1.4307,0.13921
1.4366,0.13918
1.4426,0.13915
1.4487,0.13911
1.4546,0.13911
1.4606,0.13914
1.4667,0.13915
1.4727,0.13912
1.4789,0.1391
1.4848,0.13907
1.4908,0.13905
1.4968,0.139
1.5027,0.13899
1.5089,0.139
1.515,0.13901
1.5208,0.139
1.5271,0.139
1.5329,0.13895
1.539,0.13892
1.5449,0.13887
1.551,0.13888
1.5572,0.13888
1.5631,0.1389
1.569,0.13888
1.575,0.13888
1.5811,0.13883
1.5872,0.1388
1.593,0.13875
1.5992,0.13873
1.6052,0.13873
1.6111,0.13873
1.6172,0.13873
1.6233,0.13873
1.6292,0.13874
1.6353,0.13869
1.6413,0.13864
1.6472,0.13861
1.6533,0.1386
1.6594,0.1386
1.6655,0.13862
1.6715,0.13861
1.6776,0.13858
1.6838,0.13856
1.6896,0.13851
1.6957,0.13847
1.7015,0.13847
1.7077,0.13847
1.7137,0.13848
1.7197,0.13846
1.7257,0.13845
1.7317,0.13844
1.7376,0.1384
1.7438,0.13837
1.7496,0.13835
1.7557,0.13835
1.7616,0.13836
1.7676,0.13834
1.7738,0.13835
1.7797,0.13831
1.7857,0.13827
1.7917,0.13822
1.7976,0.1382
1.8038,0.13818
1.8097,0.1382
1.8159,0.13821
1.822,0.1382
1.828,0.13819
1.834,0.13815
1.84,0.13809
1.846,0.13808
1.852,0.13805
1.858,0.13806
1.8642,0.13806
1.8701,0.13807
1.8762,0.13804
1.8822,0.13802
1.8881,0.13795
1.8941,0.13792
1.9001,0.1379
1.9061,0.13789
1.9123,0.1379
1.9183,0.13793
1.9243,0.13791
1.9301,0.1379
1.9363,0.13785
1.9423,0.13779
1.9483,0.13776
1.9543,0.13777
1.9604,0.13775
1.9663,0.13775
1.9724,0.13775
1.9785,0.13773
1.9845,0.1377
1.9906,0.13766
1.9966,0.13762
2.0027,0.1376
2.0086,0.13758
2.0146,0.13759
2.0206,0.1376
2.0266,0.1376
2.0327,0.13755
2.0389,0.13751
2.0446,0.13746
2.0509,0.13744
2.0566,0.13742
2.0627,0.13744
2.0689,0.13743
2.0748,0.13742
2.0808,0.13737
2.0867,0.13733
2.0928,0.1373
2.0988,0.13724
2.1047,0.13723
2.1109,0.13723
2.1168,0.13725
2.1228,0.13724
2.1289,0.13724
2.135,0.13718
2.141,0.13713
2.147,0.13708
2.1531,0.13706
2.1592,0.13709
2.1651,0.13706
2.1713,0.13706
2.1773,0.13704
2.1832,0.13699
2.189,0.13695
2.1951,0.13688
2.2012,0.13686
2.2072,0.13685
2.2133,0.13685
2.2193,0.13684
2.2251,0.13684
2.2314,0.13681
2.2373,0.13675
2.2434,0.1367
2.2492,0.13668
2.2554,0.13665
2.2613,0.13666
2.2674,0.13664
2.2733,0.13664
2.2793,0.13658
2.2854,0.13659
2.2915,0.1365
2.2974,0.13645
2.3035,0.13643
2.3096,0.13641
2.3156,0.13644
2.3214,0.13643
2.3276,0.13638
2.3335,0.13636
2.3397,0.1363
2.3457,0.13625
2.3517,0.13623
2.3578,0.1362
2.3638,0.13622
2.3699,0.1362
2.3759,0.13618
2.3819,0.13614
2.388,0.13609
2.394,0.13602
2.3999,0.13599
2.4061,0.13597
2.4121,0.136
2.418,0.13596
2.4241,0.13594
2.43,0.13592
2.4362,0.13588
2.4422,0.13581
2.4482,0.13577
2.4543,0.13574
2.4604,0.13573
2.4664,0.13576
2.4724,0.13571
2.4783,0.13569
2.4843,0.13565
2.4902,0.13557
2.4962,0.13552
2.5028,0.13549
2.5088,0.13547
2.5144,0.13548
2.5204,0.13547
2.5265,0.13542
2.5324,0.13539
2.5385,0.13535
2.5445,0.13529
2.5505,0.13526
2.5565,0.13523
2.5625,0.13523
2.5686,0.1352
2.5743,0.13519
2.5805,0.13517
2.5864,0.13508
2.5924,0.13502
2.5986,0.13496
2.6046,0.13495
2.6105,0.13493
2.6167,0.13493
2.6229,0.13492
2.6286,0.13489
2.6348,0.13484
2.6407,0.13475
2.6469,0.1347
2.6528,0.13466
2.6591,0.13465
2.6649,0.13463
2.671,0.13463
2.6768,0.1346
2.683,0.13455
2.6889,0.13448
2.6949,0.13442
2.701,0.13439
2.7071,0.13437
2.713,0.13436
2.7191,0.13434
2.7249,0.13434
2.7313,0.1343
2.737,0.13423
2.7432,0.13416
2.7491,0.13411
2.7553,0.1341
2.7612,0.1341
2.7672,0.13406
2.7733,0.13404
2.7795,0.13399
2.7854,0.13395
2.7914,0.13386
2.7976,0.13381
2.8035,0.13377
2.8094,0.13377
2.8154,0.13375
2.8215,0.13373
2.8276,0.1337
2.8335,0.13367
2.8395,0.13358
2.8454,0.1335
2.8516,0.13348
2.8576,0.13345
2.8635,0.13344
2.8695,0.13344
2.8755,0.13341
2.8814,0.13335
2.8874,0.13328
2.8935,0.13323
2.8997,0.13317
2.9056,0.13314
2.9116,0.13314
2.9177,0.13313
2.9236,0.13309
2.9298,0.13305
2.9358,0.13299
2.942,0.13292
2.948,0.13287
2.9541,0.13283
2.9601,0.13282
2.966,0.13279
2.9721,0.13279
2.9781,0.13277
2.984,0.13268
2.9901,0.13261
2.9962,0.13256
3.0022,0.13251
3.0081,0.1325
3.0141,0.13249
3.0202,0.13248
3.0262,0.13246
3.0322,0.13239
3.0383,0.13233
3.0443,0.13224
3.0504,0.13219
3.0564,0.13218
3.0624,0.13216
3.0683,0.13214
3.0744,0.13213
3.0803,0.13207
3.0863,0.132
3.0925,0.13192
3.0986,0.13187
3.1045,0.13185
3.1105,0.13182
3.1166,0.13183
3.1224,0.1318
3.1284,0.13173
3.1346,0.13167
3.1406,0.13161
3.1467,0.13154
3.1526,0.1315
3.1587,0.13147
3.1646,0.13148
3.1708,0.13147
3.1767,0.13141
3.1827,0.13135
3.1888,0.13126
3.195,0.13118
3.2008,0.13117
3.2068,0.13111
3.2129,0.1311
3.2188,0.13111
3.2249,0.13107
3.2311,0.13101
3.237,0.13095
3.2431,0.13087
3.2493,0.13082
3.2553,0.13076
3.2611,0.13076
3.2672,0.13071
3.2731,0.1307
3.279,0.13066
3.2852,0.13058
3.2914,0.13052
3.2971,0.13044
3.3031,0.1304
3.3093,0.13038
3.3153,0.13038
3.3211,0.13034
3.3272,0.13029
3.3332,0.13024
3.3392,0.13015
3.3452,0.13007
3.3512,0.13002
3.3572,0.12998
3.3633,0.12997
3.3693,0.12993
3.3753,0.12987
3.3813,0.1298
3.3875,0.12974
3.3934,0.12963
3.3995,0.12958
3.4057,0.12955
3.4116,0.12952
3.4178,0.12949
3.4237,0.12945
3.4298,0.12939
3.4359,0.12934
3.4418,0.12925
3.4479,0.12918
3.4539,0.12911
3.4598,0.12909
3.4659,0.12906
3.4718,0.12902
3.4779,0.12894
3.4839,0.12888
3.49,0.1288
3.496,0.1287
3.5019,0.12864
3.508,0.12857
3.514,0.12856
3.5198,0.12851
3.5259,0.12845
3.5319,0.12838
3.538,0.12831
3.5441,0.12818
3.55,0.12811
3.5561,0.12804
3.5622,0.12802
3.5683,0.12797
3.5743,0.12789
3.5804,0.12781
3.5865,0.12772
3.5923,0.12763
3.5983,0.12751
3.6044,0.12745
3.6105,0.12739
3.6163,0.12737
3.6225,0.12727
3.6285,0.12717
3.6346,0.12709
3.6404,0.12697
3.6464,0.12685
3.6524,0.12678
3.6585,0.12672
3.6644,0.12665
3.6703,0.12659
3.6764,0.12646
3.6826,0.12638
3.6886,0.12627
3.6946,0.12613
3.7006,0.12603
3.7066,0.12596
3.7127,0.1259
3.7187,0.12582
3.725,0.12572
3.7309,0.1256
3.7367,0.12549
3.743,0.12535
3.7489,0.12522
3.7549,0.12513
3.761,0.12504
3.7669,0.12491
3.773,0.12482
3.779,0.12469
3.785,0.12459
3.791,0.12445
3.797,0.1243
3.8031,0.12415
3.809,0.12406
3.815,0.12397
3.8212,0.12388
3.827,0.12371
3.833,0.1236
3.8391,0.12343
3.8451,0.12327
3.8511,0.12313
3.8573,0.12302
3.8632,0.12292
3.8693,0.12276
3.8753,0.12264
3.8815,0.1225
3.8873,0.12233
3.8934,0.12215
3.8994,0.12198
3.9053,0.12184
3.9114,0.12168
3.9176,0.12155
3.9235,0.12141
3.9296,0.12126
3.9356,0.12106
3.9416,0.12085
3.9475,0.12067
3.9536,0.12049
3.9596,0.12033
3.9654,0.12017
3.9715,0.11999
3.9777,0.11983
3.9837,0.11964
3.9898,0.11944
3.9957,0.11923
4.0018,0.11901
4.0076,0.11883
4.0137,0.11865
4.0199,0.11846
4.0259,0.11826
4.0318,0.11804
4.038,0.11784
4.0441,0.11758
4.0499,0.11735
4.0559,0.11714
4.062,0.11693
4.0679,0.11674
4.0741,0.11652
4.08,0.1163
4.086,0.11603
4.0919,0.11579
4.0981,0.11554
4.104,0.1153
4.1101,0.11507
4.1162,0.11485
4.1222,0.11462
4.128,0.11438
4.1342,0.1141
4.1402,0.11379
4.1462,0.11352
4.1522,0.11323
4.1582,0.11296
4.1643,0.11271
4.1704,0.11245
4.1762,0.1122
4.1822,0.11189
4.1882,0.1116
4.1945,0.11125
4.2006,0.11092
4.2064,0.11063
4.2125,0.11034
4.2187,0.11006
4.2246,0.10977
4.2307,0.10945
4.2366,0.10911
4.2425,0.10874
4.2486,0.10841
4.2547,0.10804
4.2606,0.10772
4.2666,0.10738
4.2725,0.1071
4.2786,0.1067
4.2847,0.10635
4.2908,0.10596
4.2966,0.10556
4.3028,0.10515
4.3088,0.10478
4.3147,0.10444
4.3207,0.10408
4.3268,0.10365
4.3329,0.10326
4.339,0.10285
4.345,0.10239
4.351,0.10196
4.3573,0.10153
4.3632,0.10113
4.3692,0.10072
4.3751,0.10029
4.3813,0.099847
4.387,0.099394
4.3932,0.098874
4.3992,0.098382
4.4053,0.097909
4.4113,0.097424
4.4175,0.097012
4.4232,0.09651
4.4294,0.096036
4.4354,0.095512
4.4415,0.094977
4.4474,0.094455
4.4533,0.093893
4.4595,0.093423
4.4655,0.092913
4.4713,0.092371
4.4774,0.09183
4.4834,0.091265
4.4894,0.090671
4.4955,0.090091
4.5014,0.08951
4.5075,0.088922
4.5138,0.088355
4.5197,0.087786
4.5257,0.087174
4.5318,0.086558
4.5375,0.085933
4.5438,0.08524
4.5497,0.084594
4.5558,0.08394
4.5618,0.083334
4.5678,0.082703
4.5738,0.082011
4.5797,0.081316
4.5858,0.080627
4.5919,0.079912
4.598,0.079163
4.6039,0.07845
4.6099,0.077735
4.6159,0.077022
4.6219,0.076262
4.628,0.075523
4.634,0.074742
4.6399,0.073962
4.6461,0.073156
4.6521,0.07234
4.658,0.071515
4.6642,0.070768
4.6702,0.069932
4.6763,0.069097
4.6822,0.068252
4.6882,0.067406
4.6942,0.06651
4.7004,0.065624
4.7064,0.06471
4.7124,0.063839
4.7184,0.062961
4.7244,0.062052
4.7304,0.0611
4.7364,0.060169
4.7424,0.05915
4.7484,0.058189
4.7544,0.057204
4.7603,0.056221
4.7662,0.055214
4.7724,0.054233
4.7784,0.053199
4.7844,0.052106
4.7906,0.051023
4.7966,0.049932
4.8026,0.048839
4.8086,0.047772
4.8147,0.046679
4.8206,0.045599
4.8267,0.044472
4.8329,0.043336
4.8387,0.04215
4.8449,0.040947
4.8509,0.039723
4.8568,0.038539
4.8628,0.03737
4.8688,0.036138
4.875,0.034923
4.8809,0.033694
4.8868,0.032381
4.8929,0.031056
4.899,0.029735
4.9048,0.028413
4.9108,0.027093
4.917,0.025771
4.9231,0.024416
4.929,0.023062
4.9351,0.021672
4.9411,0.020201
4.947,0.018774
4.9531,0.017326
4.959,0.015916
4.9652,0.014433
4.9709,0.012963
4.9771,0.011481
4.9831,0.009941
4.9894,0.0083653
4.9956,0.0067819
5.0014,0.0052117
5.0074,0.0036638
5.0134,0.0020808
5.0194,0.00047541
